Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,801,2,9,-0.8,801000
PPO,802,1,1,-0.2,802000
PPO,803,2,6,-0.2,803000
PPO,804,2,0,1,804000
PPO,805,2,0,1,805000
PPO,806,2,0,1,806000
PPO,807,2,8,-0.6,807000
PPO,808,2,10,-1,808000
PPO,809,2,4,0.2,809000
PPO,810,2,4,0.2,810000
PPO,811,1,0,0,811000
PPO,812,2,0,1,812000
PPO,813,2,0,1,813000
PPO,814,2,0,1,814000
PPO,815,2,1,0.8,815000
PPO,816,2,0,1,816000
PPO,817,2,3,0.4,817000
PPO,818,2,0,1,818000
PPO,819,2,1,0.8,819000
PPO,820,1,0,0,820000
PPO,821,2,5,-1.490116E-08,821000
PPO,822,2,0,1,822000
PPO,823,2,2,0.6,823000
PPO,824,3,7,0.6,824000
PPO,825,2,2,0.6,825000
PPO,826,1,0,0,826000
PPO,827,2,0,1,827000
PPO,828,2,0,1,828000
PPO,829,2,5,-1.490116E-08,829000
PPO,830,2,0,1,830000
PPO,831,2,0,1,831000
PPO,832,2,0,1,832000
PPO,833,2,11,-1.2,833000
PPO,834,2,1,0.8,834000
PPO,835,2,4,0.2,835000
PPO,836,2,3,0.4,836000
PPO,837,2,0,1,837000
PPO,838,2,0,1,838000
PPO,839,2,3,0.4,839000
PPO,840,2,2,0.6,840000
PPO,841,2,9,-0.8,841000
PPO,842,2,1,0.8,842000
PPO,843,2,2,0.6,843000
PPO,844,3,3,1.4,844000
PPO,845,2,0,1,845000
PPO,846,2,6,-0.2,846000
PPO,847,2,0,1,847000
PPO,848,3,3,1.4,848000
PPO,849,2,0,1,849000
PPO,850,2,4,0.2,850000
PPO,851,2,1,0.8,851000
PPO,852,1,0,0,852000
PPO,853,2,0,1,853000
PPO,854,2,0,1,854000
PPO,855,2,2,0.6,855000
PPO,856,2,0,1,856000
PPO,857,2,1,0.8,857000
PPO,858,2,1,0.8,858000
PPO,859,2,6,-0.2,859000
PPO,860,2,2,0.6,860000
PPO,861,2,0,1,861000
PPO,862,2,0,1,862000
PPO,863,2,1,0.8,863000
PPO,864,2,0,1,864000
PPO,865,3,3,1.4,865000
PPO,866,2,0,1,866000
PPO,867,2,0,1,867000
PPO,868,2,7,-0.4,868000
PPO,869,2,0,1,869000
PPO,870,1,2,-0.4,870000
PPO,871,3,1,1.8,871000
PPO,872,2,0,1,872000
PPO,873,3,6,0.8,873000
PPO,874,3,4,1.2,874000
PPO,875,2,0,1,875000
PPO,876,2,1,0.8,876000
PPO,877,2,2,0.6,877000
PPO,878,2,1,0.8,878000
PPO,879,3,4,1.2,879000
PPO,880,1,2,-0.4,880000
PPO,881,2,1,0.8,881000
PPO,882,2,7,-0.4,882000
PPO,883,2,1,0.8,883000
PPO,884,1,0,0,884000
PPO,885,2,0,1,885000
PPO,886,2,8,-0.6,886000
PPO,887,2,0,1,887000
PPO,888,2,0,1,888000
PPO,889,2,0,1,889000
PPO,890,3,3,1.4,890000
PPO,891,2,0,1,891000
PPO,892,2,2,0.6,892000
PPO,893,3,2,1.6,893000
PPO,894,2,1,0.8,894000
PPO,895,2,7,-0.4,895000
PPO,896,2,2,0.6,896000
PPO,897,2,2,0.6,897000
PPO,898,2,0,1,898000
PPO,899,2,0,1,899000
PPO,900,2,10,-1,900000
PPO,901,2,6,-0.2,901000
PPO,902,2,0,1,902000
PPO,903,2,3,0.4,903000
PPO,904,2,0,1,904000
PPO,905,2,3,0.4,905000
PPO,906,2,0,1,906000
PPO,907,3,3,1.4,907000
PPO,908,2,0,1,908000
PPO,909,2,0,1,909000
PPO,910,3,2,1.6,910000
PPO,911,2,0,1,911000
PPO,912,2,0,1,912000
PPO,913,2,0,1,913000
PPO,914,2,0,1,914000
PPO,915,2,0,1,915000
PPO,916,2,0,1,916000
PPO,917,2,0,1,917000
PPO,918,2,2,0.6,918000
PPO,919,2,0,1,919000
PPO,920,2,0,1,920000
PPO,921,2,1,0.8,921000
PPO,922,2,2,0.6,922000
PPO,923,2,0,1,923000
PPO,924,2,0,1,924000
PPO,925,2,0,1,925000
PPO,926,2,4,0.2,926000
PPO,927,2,0,1,927000
PPO,928,2,0,1,928000
PPO,929,2,0,1,929000
PPO,930,2,0,1,930000
PPO,931,2,0,1,931000
PPO,932,2,0,1,932000
PPO,933,2,1,0.8,933000
PPO,934,2,2,0.6,934000
PPO,935,2,0,1,935000
PPO,936,2,7,-0.4,936000
PPO,937,2,2,0.6,937000
PPO,938,2,3,0.4,938000
PPO,939,3,2,1.6,939000
PPO,940,2,1,0.8,940000
PPO,941,2,4,0.2,941000
PPO,942,2,0,1,942000
PPO,943,2,0,1,943000
PPO,944,2,0,1,944000
PPO,945,2,0,1,945000
PPO,946,2,8,-0.6,946000
PPO,947,3,0,2,947000
PPO,948,2,1,0.8,948000
PPO,949,2,0,1,949000
PPO,950,2,0,1,950000
PPO,951,2,0,1,951000
PPO,952,3,4,1.2,952000
PPO,953,2,2,0.6,953000
PPO,954,2,1,0.8,954000
PPO,955,2,5,-1.490116E-08,955000
PPO,956,3,1,1.8,956000
PPO,957,2,0,1,957000
PPO,958,2,0,1,958000
PPO,959,2,2,0.6,959000
PPO,960,2,0,1,960000
PPO,961,2,1,0.8,961000
PPO,962,2,2,0.6,962000
PPO,963,2,1,0.8,963000
PPO,964,2,2,0.6,964000
PPO,965,2,0,1,965000
PPO,966,2,0,1,966000
PPO,967,2,2,0.6,967000
PPO,968,2,0,1,968000
PPO,969,2,2,0.6,969000
PPO,970,2,2,0.6,970000
PPO,971,3,4,1.2,971000
PPO,972,2,4,0.2,972000
PPO,973,2,6,-0.2,973000
PPO,974,2,0,1,974000
PPO,975,2,4,0.2,975000
PPO,976,2,0,1,976000
PPO,977,2,0,1,977000
PPO,978,3,0,2,978000
PPO,979,2,0,1,979000
PPO,980,2,0,1,980000
PPO,981,3,1,1.8,981000
PPO,982,2,0,1,982000
PPO,983,2,7,-0.4,983000
PPO,984,2,0,1,984000
PPO,985,2,6,-0.2,985000
PPO,986,2,0,1,986000
PPO,987,2,0,1,987000
PPO,988,2,7,-0.4,988000
PPO,989,2,0,1,989000
PPO,990,3,2,1.6,990000
PPO,991,2,0,1,991000
PPO,992,2,1,0.8,992000
PPO,993,2,4,0.2,993000
PPO,994,2,1,0.8,994000
PPO,995,2,4,0.2,995000
PPO,996,2,1,0.8,996000
PPO,997,2,1,0.8,997000
PPO,998,2,0,1,998000
PPO,999,3,1,1.8,999000
PPO,1000,2,1,0.8,1000000
PPO,1001,2,2,0.6,1001000
PPO,1002,2,7,-0.4,1002000
PPO,1003,2,1,0.8,1003000
PPO,1004,2,0,1,1004000
PPO,1005,2,0,1,1005000
PPO,1006,2,0,1,1006000
PPO,1007,2,6,-0.2,1007000
PPO,1008,2,0,1,1008000
PPO,1009,2,0,1,1009000
PPO,1010,3,0,2,1010000
PPO,1011,2,0,1,1011000
PPO,1012,3,2,1.6,1012000
PPO,1013,2,1,0.8,1013000
PPO,1014,2,0,1,1014000
PPO,1015,2,1,0.8,1015000
PPO,1016,2,0,1,1016000
PPO,1017,2,0,1,1017000
PPO,1018,2,0,1,1018000
PPO,1019,2,0,1,1019000
PPO,1020,2,0,1,1020000
PPO,1021,2,0,1,1021000
PPO,1022,2,0,1,1022000
PPO,1023,5,3,3.4,1023000
PPO,1024,2,0,1,1024000
PPO,1025,2,0,1,1025000
PPO,1026,2,0,1,1026000
PPO,1027,2,0,1,1027000
PPO,1028,3,6,0.8,1028000
PPO,1029,2,0,1,1029000
PPO,1030,3,0,2,1030000
PPO,1031,2,0,1,1031000
PPO,1032,3,9,0.2,1032000
PPO,1033,2,0,1,1033000
PPO,1034,3,0,2,1034000
PPO,1035,4,3,2.4,1035000
PPO,1036,3,0,2,1036000
PPO,1037,2,0,1,1037000
PPO,1038,2,0,1,1038000
PPO,1039,2,2,0.6,1039000
PPO,1040,2,0,1,1040000
PPO,1041,2,0,1,1041000
PPO,1042,1,0,0,1042000
PPO,1043,2,1,0.8,1043000
PPO,1044,3,8,0.4,1044000
PPO,1045,2,0,1,1045000
PPO,1046,3,2,1.6,1046000
PPO,1047,2,2,0.6,1047000
PPO,1048,2,5,-1.490116E-08,1048000
PPO,1049,2,2,0.6,1049000
PPO,1050,2,1,0.8,1050000
PPO,1051,2,0,1,1051000
PPO,1052,2,5,-1.490116E-08,1052000
PPO,1053,2,0,1,1053000
PPO,1054,2,6,-0.2,1054000
PPO,1055,3,2,1.6,1055000
PPO,1056,2,0,1,1056000
PPO,1057,2,0,1,1057000
PPO,1058,3,2,1.6,1058000
PPO,1059,3,1,1.8,1059000
PPO,1060,3,1,1.8,1060000
PPO,1061,2,0,1,1061000
PPO,1062,3,3,1.4,1062000
PPO,1063,2,0,1,1063000
PPO,1064,2,6,-0.2,1064000
PPO,1065,2,14,-1.8,1065000
PPO,1066,2,0,1,1066000
PPO,1067,2,0,1,1067000
PPO,1068,2,1,0.8,1068000
PPO,1069,2,0,1,1069000
PPO,1070,2,0,1,1070000
PPO,1071,2,0,1,1071000
PPO,1072,2,0,1,1072000
PPO,1073,2,3,0.4,1073000
PPO,1074,2,0,1,1074000
PPO,1075,2,0,1,1075000
PPO,1076,3,0,2,1076000
PPO,1077,2,0,1,1077000
PPO,1078,3,12,-0.4,1078000
PPO,1079,2,1,0.8,1079000
PPO,1080,2,5,-1.490116E-08,1080000
PPO,1081,2,6,-0.2,1081000
PPO,1082,2,1,0.8,1082000
PPO,1083,2,0,1,1083000
PPO,1084,3,4,1.2,1084000
PPO,1085,2,1,0.8,1085000
PPO,1086,2,0,1,1086000
PPO,1087,2,0,1,1087000
PPO,1088,2,0,1,1088000
PPO,1089,2,1,0.8,1089000
PPO,1090,2,0,1,1090000
PPO,1091,2,4,0.2,1091000
PPO,1092,3,0,2,1092000
PPO,1093,2,3,0.4,1093000
PPO,1094,2,2,0.6,1094000
PPO,1095,3,2,1.6,1095000
PPO,1096,3,7,0.6,1096000
PPO,1097,3,0,2,1097000
PPO,1098,2,1,0.8,1098000
PPO,1099,2,10,-1,1099000
PPO,1100,2,0,1,1100000
PPO,1101,2,0,1,1101000
PPO,1102,2,0,1,1102000
PPO,1103,2,0,1,1103000
PPO,1104,2,0,1,1104000
PPO,1105,2,0,1,1105000
PPO,1106,3,5,1,1106000
PPO,1107,2,0,1,1107000
PPO,1108,3,0,2,1108000
PPO,1109,2,5,-1.490116E-08,1109000
PPO,1110,2,0,1,1110000
PPO,1111,3,0,2,1111000
PPO,1112,2,0,1,1112000
PPO,1113,3,1,1.8,1113000
PPO,1114,2,0,1,1114000
PPO,1115,2,2,0.6,1115000
PPO,1116,2,0,1,1116000
PPO,1117,2,0,1,1117000
PPO,1118,2,3,0.4,1118000
PPO,1119,2,0,1,1119000
PPO,1120,3,4,1.2,1120000
PPO,1121,2,5,-1.490116E-08,1121000
PPO,1122,3,0,2,1122000
PPO,1123,2,3,0.4,1123000
PPO,1124,3,4,1.2,1124000
PPO,1125,2,0,1,1125000
PPO,1126,3,5,1,1126000
PPO,1127,2,0,1,1127000
PPO,1128,2,0,1,1128000
PPO,1129,4,0,3,1129000
PPO,1130,2,0,1,1130000
PPO,1131,2,0,1,1131000
PPO,1132,2,0,1,1132000
PPO,1133,2,0,1,1133000
PPO,1134,2,0,1,1134000
PPO,1135,2,0,1,1135000
PPO,1136,2,6,-0.2,1136000
PPO,1137,3,6,0.8,1137000
PPO,1138,2,0,1,1138000
PPO,1139,2,0,1,1139000
PPO,1140,2,6,-0.2,1140000
PPO,1141,3,0,2,1141000
PPO,1142,2,3,0.4,1142000
PPO,1143,2,1,0.8,1143000
PPO,1144,2,12,-1.4,1144000
PPO,1145,2,0,1,1145000
PPO,1146,3,0,2,1146000
PPO,1147,2,0,1,1147000
PPO,1148,2,1,0.8,1148000
PPO,1149,2,2,0.6,1149000
PPO,1150,2,2,0.6,1150000
PPO,1151,2,0,1,1151000
PPO,1152,3,1,1.8,1152000
PPO,1153,2,1,0.8,1153000
PPO,1154,4,2,2.6,1154000
PPO,1155,2,0,1,1155000
PPO,1156,2,0,1,1156000
PPO,1157,2,0,1,1157000
PPO,1158,2,0,1,1158000
PPO,1159,2,1,0.8,1159000
PPO,1160,2,4,0.2,1160000
PPO,1161,2,0,1,1161000
PPO,1162,2,0,1,1162000
PPO,1163,3,2,1.6,1163000
PPO,1164,2,3,0.4,1164000
PPO,1165,2,0,1,1165000
PPO,1166,2,1,0.8,1166000
PPO,1167,3,1,1.8,1167000
PPO,1168,2,2,0.6,1168000
PPO,1169,2,2,0.6,1169000
PPO,1170,2,0,1,1170000
PPO,1171,3,0,2,1171000
PPO,1172,3,2,1.6,1172000
PPO,1173,2,3,0.4,1173000
PPO,1174,3,2,1.6,1174000
PPO,1175,3,9,0.2,1175000
PPO,1176,3,0,2,1176000
PPO,1177,2,0,1,1177000
PPO,1178,2,0,1,1178000
PPO,1179,2,2,0.6,1179000
PPO,1180,2,0,1,1180000
PPO,1181,2,6,-0.2,1181000
PPO,1182,2,0,1,1182000
PPO,1183,3,5,1,1183000
PPO,1184,2,10,-1,1184000
PPO,1185,2,0,1,1185000
PPO,1186,2,0,1,1186000
PPO,1187,2,7,-0.4,1187000
PPO,1188,3,1,1.8,1188000
PPO,1189,3,10,-2.980232E-08,1189000
PPO,1190,2,1,0.8,1190000
PPO,1191,3,0,2,1191000
PPO,1192,2,0,1,1192000
PPO,1193,2,0,1,1193000
PPO,1194,2,0,1,1194000
PPO,1195,2,0,1,1195000
PPO,1196,3,1,1.8,1196000
PPO,1197,2,2,0.6,1197000
PPO,1198,4,0,3,1198000
PPO,1199,2,0,1,1199000
PPO,1200,4,1,2.8,1200000
PPO,1201,2,0,1,1201000
PPO,1202,2,0,1,1202000
PPO,1203,2,0,1,1203000
PPO,1204,2,0,1,1204000
PPO,1205,2,0,1,1205000
PPO,1206,2,0,1,1206000
PPO,1207,2,4,0.2,1207000
PPO,1208,2,0,1,1208000
PPO,1209,2,0,1,1209000
PPO,1210,2,9,-0.8,1210000
PPO,1211,2,7,-0.4,1211000
PPO,1212,3,0,2,1212000
PPO,1213,2,1,0.8,1213000
PPO,1214,2,0,1,1214000
PPO,1215,3,0,2,1215000
PPO,1216,2,0,1,1216000
PPO,1217,2,6,-0.2,1217000
PPO,1218,2,0,1,1218000
PPO,1219,2,2,0.6,1219000
PPO,1220,2,0,1,1220000
PPO,1221,2,0,1,1221000
PPO,1222,2,1,0.8,1222000
PPO,1223,3,0,2,1223000
PPO,1224,3,0,2,1224000
PPO,1225,2,0,1,1225000
PPO,1226,4,5,2,1226000
PPO,1227,2,1,0.8,1227000
PPO,1228,2,0,1,1228000
PPO,1229,2,0,1,1229000
PPO,1230,2,0,1,1230000
PPO,1231,3,0,2,1231000
PPO,1232,2,0,1,1232000
PPO,1233,2,0,1,1233000
PPO,1234,3,0,2,1234000
PPO,1235,2,0,1,1235000
PPO,1236,2,2,0.6,1236000
PPO,1237,2,0,1,1237000
PPO,1238,4,3,2.4,1238000
PPO,1239,3,1,1.8,1239000
PPO,1240,4,1,2.8,1240000
PPO,1241,2,0,1,1241000
PPO,1242,2,0,1,1242000
PPO,1243,3,4,1.2,1243000
PPO,1244,3,2,1.6,1244000
PPO,1245,2,0,1,1245000
PPO,1246,2,0,1,1246000
PPO,1247,4,0,3,1247000
PPO,1248,2,1,0.8,1248000
PPO,1249,3,1,1.8,1249000
PPO,1250,2,0,1,1250000
PPO,1251,2,0,1,1251000
PPO,1252,2,0,1,1252000
PPO,1253,3,1,1.8,1253000
PPO,1254,2,0,1,1254000
PPO,1255,2,0,1,1255000
PPO,1256,2,0,1,1256000
PPO,1257,4,0,3,1257000
PPO,1258,3,0,2,1258000
PPO,1259,3,2,1.6,1259000
PPO,1260,2,0,1,1260000
PPO,1261,3,0,2,1261000
PPO,1262,3,4,1.2,1262000
PPO,1263,2,0,1,1263000
PPO,1264,4,0,3,1264000
PPO,1265,2,0,1,1265000
PPO,1266,3,6,0.8,1266000
PPO,1267,2,0,1,1267000
PPO,1268,2,0,1,1268000
PPO,1269,3,6,0.8,1269000
PPO,1270,2,3,0.4,1270000
PPO,1271,3,0,2,1271000
PPO,1272,3,1,1.8,1272000
PPO,1273,2,4,0.2,1273000
PPO,1274,2,0,1,1274000
PPO,1275,4,1,2.8,1275000
PPO,1276,2,2,0.6,1276000
PPO,1277,2,0,1,1277000
PPO,1278,2,0,1,1278000
PPO,1279,3,0,2,1279000
PPO,1280,3,0,2,1280000
PPO,1281,3,0,2,1281000
PPO,1282,2,0,1,1282000
PPO,1283,2,1,0.8,1283000
PPO,1284,3,0,2,1284000
PPO,1285,2,0,1,1285000
PPO,1286,3,1,1.8,1286000
PPO,1287,2,0,1,1287000
PPO,1288,3,1,1.8,1288000
PPO,1289,2,0,1,1289000
PPO,1290,2,0,1,1290000
PPO,1291,4,2,2.6,1291000
PPO,1292,3,0,2,1292000
PPO,1293,2,0,1,1293000
PPO,1294,2,0,1,1294000
PPO,1295,2,0,1,1295000
PPO,1296,2,7,-0.4,1296000
PPO,1297,2,0,1,1297000
PPO,1298,2,9,-0.8,1298000
PPO,1299,2,2,0.6,1299000
PPO,1300,3,0,2,1300000
PPO,1301,2,3,0.4,1301000
PPO,1302,2,0,1,1302000
PPO,1303,2,0,1,1303000
PPO,1304,3,0,2,1304000
PPO,1305,2,1,0.8,1305000
PPO,1306,2,0,1,1306000
PPO,1307,2,2,0.6,1307000
PPO,1308,2,0,1,1308000
PPO,1309,2,5,-1.490116E-08,1309000
PPO,1310,2,1,0.8,1310000
PPO,1311,2,0,1,1311000
PPO,1312,2,0,1,1312000
PPO,1313,2,1,0.8,1313000
PPO,1314,2,2,0.6,1314000
PPO,1315,2,2,0.6,1315000
PPO,1316,2,0,1,1316000
PPO,1317,2,0,1,1317000
PPO,1318,2,0,1,1318000
PPO,1319,3,0,2,1319000
PPO,1320,2,0,1,1320000
PPO,1321,4,0,3,1321000
PPO,1322,2,0,1,1322000
PPO,1323,2,7,-0.4,1323000
PPO,1324,3,0,2,1324000
PPO,1325,3,0,2,1325000
PPO,1326,2,0,1,1326000
PPO,1327,4,0,3,1327000
PPO,1328,2,0,1,1328000
PPO,1329,2,0,1,1329000
PPO,1330,2,0,1,1330000
PPO,1331,2,0,1,1331000
PPO,1332,2,0,1,1332000
PPO,1333,4,0,3,1333000
PPO,1334,3,0,2,1334000
PPO,1335,4,0,3,1335000
PPO,1336,2,2,0.6,1336000
PPO,1337,3,0,2,1337000
PPO,1338,2,0,1,1338000
PPO,1339,5,1,3.8,1339000
PPO,1340,3,0,2,1340000
PPO,1341,3,5,1,1341000
PPO,1342,2,0,1,1342000
PPO,1343,2,10,-1,1343000
PPO,1344,3,0,2,1344000
PPO,1345,3,0,2,1345000
PPO,1346,2,0,1,1346000
PPO,1347,3,0,2,1347000
PPO,1348,5,0,4,1348000
PPO,1349,2,0,1,1349000
PPO,1350,4,0,3,1350000
PPO,1351,2,2,0.6,1351000
PPO,1352,4,4,2.2,1352000
PPO,1353,2,0,1,1353000
PPO,1354,2,0,1,1354000
PPO,1355,3,2,1.6,1355000
PPO,1356,3,0,2,1356000
PPO,1357,2,0,1,1357000
PPO,1358,2,0,1,1358000
PPO,1359,4,0,3,1359000
PPO,1360,3,0,2,1360000
PPO,1361,3,0,2,1361000
PPO,1362,3,0,2,1362000
PPO,1363,3,0,2,1363000
PPO,1364,2,3,0.4,1364000
PPO,1365,2,0,1,1365000
PPO,1366,2,0,1,1366000
PPO,1367,2,0,1,1367000
PPO,1368,3,0,2,1368000
PPO,1369,2,0,1,1369000
PPO,1370,2,0,1,1370000
PPO,1371,3,5,1,1371000
PPO,1372,5,0,4,1372000
PPO,1373,4,0,3,1373000
PPO,1374,4,3,2.4,1374000
PPO,1375,3,0,2,1375000
PPO,1376,3,0,2,1376000
PPO,1377,2,2,0.6,1377000
PPO,1378,3,0,2,1378000
PPO,1379,2,0,1,1379000
PPO,1380,3,0,2,1380000
PPO,1381,3,0,2,1381000
PPO,1382,2,0,1,1382000
PPO,1383,3,0,2,1383000
PPO,1384,3,0,2,1384000
PPO,1385,2,1,0.8,1385000
PPO,1386,3,0,2,1386000
PPO,1387,2,0,1,1387000
PPO,1388,2,0,1,1388000
PPO,1389,2,0,1,1389000
PPO,1390,3,3,1.4,1390000
PPO,1391,2,0,1,1391000
PPO,1392,2,0,1,1392000
PPO,1393,3,3,1.4,1393000
PPO,1394,2,0,1,1394000
PPO,1395,3,0,2,1395000
PPO,1396,3,0,2,1396000
PPO,1397,2,0,1,1397000
PPO,1398,3,0,2,1398000
PPO,1399,2,0,1,1399000
PPO,1400,3,0,2,1400000
PPO,1401,4,0,3,1401000
PPO,1402,2,0,1,1402000
PPO,1403,3,2,1.6,1403000
PPO,1404,4,2,2.6,1404000
PPO,1405,3,0,2,1405000
PPO,1406,2,1,0.8,1406000
PPO,1407,2,0,1,1407000
PPO,1408,2,0,1,1408000
PPO,1409,3,0,2,1409000
PPO,1410,2,8,-0.6,1410000
PPO,1411,2,3,0.4,1411000
PPO,1412,5,0,4,1412000
PPO,1413,4,1,2.8,1413000
PPO,1414,2,11,-1.2,1414000
PPO,1415,5,0,4,1415000
PPO,1416,3,0,2,1416000
PPO,1417,3,0,2,1417000
PPO,1418,2,0,1,1418000
PPO,1419,4,4,2.2,1419000
PPO,1420,3,0,2,1420000
PPO,1421,2,0,1,1421000
PPO,1422,6,0,5,1422000
PPO,1423,3,0,2,1423000
PPO,1424,2,5,-1.490116E-08,1424000
PPO,1425,2,0,1,1425000
PPO,1426,2,0,1,1426000
PPO,1427,4,0,3,1427000
PPO,1428,2,0,1,1428000
PPO,1429,4,0,3,1429000
PPO,1430,2,1,0.8,1430000
PPO,1431,3,0,2,1431000
PPO,1432,3,0,2,1432000
PPO,1433,4,0,3,1433000
PPO,1434,3,0,2,1434000
PPO,1435,3,1,1.8,1435000
PPO,1436,3,0,2,1436000
PPO,1437,2,0,1,1437000
PPO,1438,2,0,1,1438000
PPO,1439,2,2,0.6,1439000
PPO,1440,3,0,2,1440000
PPO,1441,2,0,1,1441000
PPO,1442,2,0,1,1442000
PPO,1443,4,0,3,1443000
PPO,1444,2,0,1,1444000
PPO,1445,2,0,1,1445000
PPO,1446,3,1,1.8,1446000
PPO,1447,3,4,1.2,1447000
PPO,1448,3,0,2,1448000
PPO,1449,4,1,2.8,1449000
PPO,1450,2,0,1,1450000
PPO,1451,2,1,0.8,1451000
PPO,1452,4,0,3,1452000
PPO,1453,2,4,0.2,1453000
PPO,1454,2,4,0.2,1454000
PPO,1455,2,2,0.6,1455000
PPO,1456,2,0,1,1456000
PPO,1457,5,0,4,1457000
PPO,1458,2,4,0.2,1458000
PPO,1459,3,0,2,1459000
PPO,1460,4,0,3,1460000
PPO,1461,2,3,0.4,1461000
PPO,1462,3,1,1.8,1462000
PPO,1463,2,0,1,1463000
PPO,1464,3,0,2,1464000
PPO,1465,4,0,3,1465000
PPO,1466,3,0,2,1466000
PPO,1467,3,0,2,1467000
PPO,1468,2,0,1,1468000
PPO,1469,2,0,1,1469000
PPO,1470,2,0,1,1470000
PPO,1471,3,0,2,1471000
PPO,1472,2,0,1,1472000
PPO,1473,2,0,1,1473000
PPO,1474,2,0,1,1474000
PPO,1475,2,0,1,1475000
PPO,1476,2,0,1,1476000
PPO,1477,2,0,1,1477000
PPO,1478,2,1,0.8,1478000
PPO,1479,4,0,3,1479000
PPO,1480,3,0,2,1480000
PPO,1481,3,0,2,1481000
PPO,1482,5,1,3.8,1482000
PPO,1483,2,0,1,1483000
PPO,1484,2,0,1,1484000
PPO,1485,3,0,2,1485000
PPO,1486,3,0,2,1486000
PPO,1487,2,0,1,1487000
PPO,1488,2,4,0.2,1488000
PPO,1489,2,0,1,1489000
PPO,1490,2,0,1,1490000
PPO,1491,4,0,3,1491000
PPO,1492,2,5,-1.490116E-08,1492000
PPO,1493,3,0,2,1493000
PPO,1494,2,0,1,1494000
PPO,1495,4,0,3,1495000
PPO,1496,3,0,2,1496000
PPO,1497,3,0,2,1497000
PPO,1498,2,4,0.2,1498000
PPO,1499,2,6,-0.2,1499000
PPO,1500,2,27,-4.4,1500000
PPO,1501,3,0,2,1501000
PPO,1502,3,0,2,1502000
PPO,1503,2,0,1,1503000
PPO,1504,2,0,1,1504000
PPO,1505,5,0,4,1505000
PPO,1506,2,0,1,1506000
PPO,1507,2,0,1,1507000
PPO,1508,2,0,1,1508000
PPO,1509,2,1,0.8,1509000
PPO,1510,3,0,2,1510000
PPO,1511,4,0,3,1511000
PPO,1512,6,0,5,1512000
PPO,1513,2,1,0.8,1513000
PPO,1514,2,0,1,1514000
PPO,1515,2,0,1,1515000
PPO,1516,3,0,2,1516000
PPO,1517,2,2,0.6,1517000
PPO,1518,4,0,3,1518000
PPO,1519,2,0,1,1519000
PPO,1520,5,4,3.2,1520000
PPO,1521,2,0,1,1521000
PPO,1522,2,0,1,1522000
PPO,1523,3,0,2,1523000
PPO,1524,4,0,3,1524000
PPO,1525,3,0,2,1525000
PPO,1526,2,0,1,1526000
PPO,1527,2,0,1,1527000
PPO,1528,4,0,3,1528000
PPO,1529,4,0,3,1529000
PPO,1530,2,0,1,1530000
PPO,1531,2,0,1,1531000
PPO,1532,3,0,2,1532000
PPO,1533,3,4,1.2,1533000
PPO,1534,4,0,3,1534000
PPO,1535,2,0,1,1535000
PPO,1536,2,0,1,1536000
PPO,1537,3,0,2,1537000
PPO,1538,3,0,2,1538000
PPO,1539,4,0,3,1539000
PPO,1540,3,0,2,1540000
PPO,1541,2,0,1,1541000
PPO,1542,2,0,1,1542000
PPO,1543,5,0,4,1543000
PPO,1544,2,0,1,1544000
PPO,1545,2,0,1,1545000
PPO,1546,2,4,0.2,1546000
PPO,1547,4,0,3,1547000
PPO,1548,2,0,1,1548000
PPO,1549,3,0,2,1549000
PPO,1550,2,0,1,1550000
PPO,1551,3,0,2,1551000
PPO,1552,2,0,1,1552000
PPO,1553,3,0,2,1553000
PPO,1554,2,0,1,1554000
PPO,1555,3,0,2,1555000
PPO,1556,2,0,1,1556000
PPO,1557,4,2,2.6,1557000
PPO,1558,2,2,0.6,1558000
PPO,1559,3,2,1.6,1559000
PPO,1560,3,0,2,1560000
PPO,1561,2,0,1,1561000
PPO,1562,2,0,1,1562000
PPO,1563,2,3,0.4,1563000
PPO,1564,2,4,0.2,1564000
PPO,1565,3,0,2,1565000
PPO,1566,2,2,0.6,1566000
PPO,1567,2,0,1,1567000
PPO,1568,2,0,1,1568000
PPO,1569,2,0,1,1569000
PPO,1570,3,0,2,1570000
PPO,1571,2,0,1,1571000
PPO,1572,3,0,2,1572000
PPO,1573,3,0,2,1573000
PPO,1574,2,0,1,1574000
PPO,1575,2,1,0.8,1575000
PPO,1576,2,0,1,1576000
PPO,1577,2,0,1,1577000
PPO,1578,3,0,2,1578000
PPO,1579,2,0,1,1579000
PPO,1580,4,0,3,1580000
PPO,1581,3,0,2,1581000
PPO,1582,2,0,1,1582000
PPO,1583,2,0,1,1583000
PPO,1584,4,0,3,1584000
PPO,1585,2,0,1,1585000
PPO,1586,3,0,2,1586000
PPO,1587,2,0,1,1587000
PPO,1588,4,0,3,1588000
PPO,1589,2,0,1,1589000
PPO,1590,2,0,1,1590000
PPO,1591,2,0,1,1591000
PPO,1592,4,3,2.4,1592000
PPO,1593,2,0,1,1593000
PPO,1594,4,0,3,1594000
PPO,1595,4,0,3,1595000
PPO,1596,3,0,2,1596000
PPO,1597,4,0,3,1597000
PPO,1598,4,0,3,1598000
PPO,1599,2,0,1,1599000
PPO,1600,3,6,0.8,1600000
PPO,1601,3,0,2,1601000
PPO,1602,3,3,1.4,1602000
PPO,1603,3,0,2,1603000
PPO,1604,2,0,1,1604000
