Method,Episode,Pieces,WallHits,Reward,FixedUpdateCount
PPO,9810,8,4,7.2,9810000
PPO,9811,2,4,1.2,9811000
PPO,9812,2,2,1.6,9812000
PPO,9813,7,6,5.8,9813000
PPO,9814,4,2,3.6,9814000
PPO,9815,4,0,4,9815000
PPO,9816,7,0,7,9816000
PPO,9817,2,0,2,9817000
PPO,9818,9,0,9,9818000
PPO,9819,5,0,5,9819000
PPO,9820,2,4,1.2,9820000
PPO,9821,8,2,7.6,9821000
PPO,9822,3,2,2.6,9822000
PPO,9823,1,0,1,9823000
PPO,9824,5,19,1.2,9824000
PPO,9825,7,0,7,9825000
PPO,9826,4,0,4,9826000
PPO,9827,8,0,8,9827000
PPO,9828,7,7,5.6,9828000
PPO,9829,3,0,3,9829000
PPO,9830,2,0,2,9830000
PPO,9831,6,12,3.6,9831000
PPO,9832,9,0,9,9832000
PPO,9833,3,4,2.2,9833000
PPO,9834,4,0,4,9834000
PPO,9835,4,3,3.4,9835000
PPO,9836,5,1,4.8,9836000
PPO,9837,5,3,4.4,9837000
PPO,9838,6,15,3,9838000
PPO,9839,7,7,5.6,9839000
PPO,9840,1,0,1,9840000
PPO,9841,4,4,3.2,9841000
PPO,9842,3,10,1,9842000
PPO,9843,8,0,8,9843000
PPO,9844,8,0,8,9844000
PPO,9845,3,0,3,9845000
PPO,9846,4,1,3.8,9846000
PPO,9847,2,4,1.2,9847000
PPO,9848,8,6,6.8,9848000
PPO,9849,3,10,1,9849000
PPO,9850,5,3,4.4,9850000
PPO,9851,6,3,5.4,9851000
PPO,9852,5,4,4.2,9852000
PPO,9853,9,2,8.6,9853000
PPO,9854,1,0,1,9854000
PPO,9855,9,6,7.8,9855000
PPO,9856,5,0,5,9856000
PPO,9857,6,0,6,9857000
PPO,9858,2,1,1.8,9858000
PPO,9859,3,0,3,9859000
PPO,9860,6,0,6,9860000
PPO,9861,7,0,7,9861000
PPO,9862,4,0,4,9862000
PPO,9863,2,0,2,9863000
PPO,9864,5,2,4.6,9864000
PPO,9865,6,2,5.6,9865000
PPO,9866,6,0,6,9866000
PPO,9867,4,10,2,9867000
PPO,9868,1,1,0.8,9868000
PPO,9869,2,0,2,9869000
PPO,9870,6,9,4.2,9870000
PPO,9871,6,4,5.2,9871000
PPO,9872,7,2,6.6,9872000
PPO,9873,2,5,1,9873000
PPO,9874,2,4,1.2,9874000
PPO,9875,4,0,4,9875000
PPO,9876,4,2,3.6,9876000
PPO,9877,1,0,1,9877000
PPO,9878,5,2,4.6,9878000
PPO,9879,2,1,1.8,9879000
PPO,9880,3,1,2.8,9880000
PPO,9881,5,4,4.2,9881000
PPO,9882,2,3,1.4,9882000
PPO,9883,4,4,3.2,9883000
PPO,9884,2,0,2,9884000
PPO,9885,8,3,7.4,9885000
PPO,9886,5,0,5,9886000
PPO,9887,3,1,2.8,9887000
PPO,9888,1,0,1,9888000
PPO,9889,1,0,1,9889000
PPO,9890,2,2,1.6,9890000
PPO,9891,5,2,4.6,9891000
PPO,9892,7,0,7,9892000
PPO,9893,9,2,8.6,9893000
PPO,9894,3,0,3,9894000
PPO,9895,9,4,8.2,9895000
PPO,9896,5,0,5,9896000
PPO,9897,2,0,2,9897000
PPO,9898,8,5,7,9898000
PPO,9899,3,0,3,9899000
PPO,9900,2,0,2,9900000
PPO,9901,8,0,8,9901000
PPO,9902,5,0,5,9902000
PPO,9903,3,0,3,9903000
PPO,9904,2,2,1.6,9904000
PPO,9905,1,1,0.8,9905000
PPO,9906,1,0,1,9906000
PPO,9907,2,0,2,9907000
PPO,9908,4,0,4,9908000
PPO,9909,2,13,-0.6,9909000
PPO,9910,5,1,4.8,9910000
PPO,9911,8,0,8,9911000
PPO,9912,7,0,7,9912000
PPO,9913,4,9,2.2,9913000
PPO,9914,2,2,1.6,9914000
PPO,9915,1,0,1,9915000
PPO,9916,6,0,6,9916000
PPO,9917,1,0,1,9917000
PPO,9918,4,9,2.2,9918000
PPO,9919,3,4,2.2,9919000
PPO,9920,2,2,1.6,9920000
PPO,9921,4,3,3.4,9921000
PPO,9922,3,1,2.8,9922000
PPO,9923,6,0,6,9923000
PPO,9924,2,18,-1.6,9924000
PPO,9925,8,0,8,9925000
PPO,9926,3,0,3,9926000
PPO,9927,6,0,6,9927000
PPO,9928,6,0,6,9928000
PPO,9929,2,5,1,9929000
PPO,9930,2,6,0.8,9930000
PPO,9931,2,0,2,9931000
PPO,9932,1,3,0.4,9932000
PPO,9933,8,0,8,9933000
PPO,9934,4,6,2.8,9934000
PPO,9935,6,2,5.6,9935000
PPO,9936,2,0,2,9936000
PPO,9937,4,0,4,9937000
PPO,9938,9,2,8.6,9938000
PPO,9939,4,7,2.6,9939000
PPO,9940,5,2,4.6,9940000
PPO,9941,2,14,-0.8000001,9941000
PPO,9942,9,2,8.6,9942000
PPO,9943,5,16,1.8,9943000
PPO,9944,2,3,1.4,9944000
PPO,9945,3,0,3,9945000
PPO,9946,8,0,8,9946000
PPO,9947,8,0,8,9947000
PPO,9948,2,0,2,9948000
PPO,9949,5,4,4.2,9949000
PPO,9950,4,9,2.2,9950000
PPO,9951,1,0,1,9951000
PPO,9952,2,10,-2.980232E-08,9952000
PPO,9953,5,0,5,9953000
PPO,9954,3,0,3,9954000
PPO,9955,4,2,3.6,9955000
PPO,9956,2,1,1.8,9956000
PPO,9957,2,6,0.8,9957000
PPO,9958,1,0,1,9958000
PPO,9959,2,0,2,9959000
PPO,9960,8,1,7.8,9960000
PPO,9961,3,13,0.4,9961000
PPO,9962,1,0,1,9962000
PPO,9963,5,0,5,9963000
PPO,9964,5,10,3,9964000
PPO,9965,2,5,1,9965000
PPO,9966,7,8,5.4,9966000
PPO,9967,2,2,1.6,9967000
PPO,9968,8,0,8,9968000
PPO,9969,2,2,1.6,9969000
PPO,9970,1,1,0.8,9970000
PPO,9971,1,0,1,9971000
PPO,9972,5,2,4.6,9972000
PPO,9973,7,0,7,9973000
PPO,9974,2,0,2,9974000
PPO,9975,3,0,3,9975000
PPO,9976,3,0,3,9976000
PPO,9977,2,0,2,9977000
PPO,9978,7,0,7,9978000
PPO,9979,8,6,6.8,9979000
PPO,9980,5,2,4.6,9980000
PPO,9981,1,0,1,9981000
PPO,9982,2,10,-2.980232E-08,9982000
PPO,9983,7,0,7,9983000
PPO,9984,3,6,1.8,9984000
PPO,9985,1,1,0.8,9985000
PPO,9986,2,16,-1.2,9986000
PPO,9987,3,8,1.4,9987000
PPO,9988,6,4,5.2,9988000
PPO,9989,5,2,4.6,9989000
PPO,9990,5,15,2,9990000
PPO,9991,9,5,8,9991000
PPO,9992,3,1,2.8,9992000
PPO,9993,8,4,7.2,9993000
PPO,9994,4,0,4,9994000
PPO,9995,8,4,7.2,9995000
PPO,9996,2,0,2,9996000
PPO,9997,3,0,3,9997000
PPO,9998,3,14,0.2,9998000
PPO,9999,2,1,1.8,9999000
PPO,10000,8,4,7.2,10000000
PPO,10001,3,1,2.8,10001000
PPO,10002,7,2,6.6,10002000
PPO,10003,4,0,4,10003000
PPO,10004,4,8,2.4,10004000
PPO,10005,3,0,3,10005000
PPO,10006,5,3,4.4,10006000
PPO,10007,7,6,5.8,10007000
PPO,10008,7,3,6.4,10008000
PPO,10009,5,0,5,10009000
PPO,10010,9,4,8.2,10010000
PPO,10011,6,6,4.8,10011000
PPO,10012,4,2,3.6,10012000
PPO,10013,2,22,-2.4,10013000
PPO,10014,2,0,2,10014000
PPO,10015,1,2,0.6,10015000
PPO,10016,2,2,1.6,10016000
PPO,10017,6,0,6,10017000
PPO,10018,1,3,0.4,10018000
PPO,10019,1,5,-1.490116E-08,10019000
PPO,10020,6,0,6,10020000
PPO,10021,9,0,9,10021000
PPO,10022,4,8,2.4,10022000
PPO,10023,8,2,7.6,10023000
PPO,10024,7,2,6.6,10024000
PPO,10025,4,0,4,10025000
PPO,10026,2,0,2,10026000
PPO,10027,6,0,6,10027000
PPO,10028,4,0,4,10028000
PPO,10029,7,4,6.2,10029000
PPO,10030,1,0,1,10030000
PPO,10031,6,5,5,10031000
PPO,10032,6,1,5.8,10032000
PPO,10033,8,2,7.6,10033000
PPO,10034,2,0,2,10034000
PPO,10035,1,0,1,10035000
PPO,10036,8,0,8,10036000
PPO,10037,6,6,4.8,10037000
PPO,10038,3,6,1.8,10038000
PPO,10039,7,4,6.2,10039000
PPO,10040,1,2,0.6,10040000
PPO,10041,1,0,1,10041000
PPO,10042,6,3,5.4,10042000
PPO,10043,8,2,7.6,10043000
PPO,10044,2,8,0.4,10044000
PPO,10045,3,0,3,10045000
PPO,10046,8,0,8,10046000
PPO,10047,3,0,3,10047000
PPO,10048,1,4,0.2,10048000
PPO,10049,5,0,5,10049000
PPO,10050,1,1,0.8,10050000
PPO,10051,3,6,1.8,10051000
PPO,10052,5,2,4.6,10052000
PPO,10053,2,2,1.6,10053000
PPO,10054,7,4,6.2,10054000
PPO,10055,2,6,0.8,10055000
PPO,10056,7,3,6.4,10056000
PPO,10057,6,2,5.6,10057000
PPO,10058,3,2,2.6,10058000
PPO,10059,3,0,3,10059000
PPO,10060,7,2,6.6,10060000
PPO,10061,1,0,1,10061000
PPO,10062,2,3,1.4,10062000
PPO,10063,1,0,1,10063000
PPO,10064,2,25,-3,10064000
PPO,10065,4,4,3.2,10065000
PPO,10066,7,14,4.2,10066000
PPO,10067,8,4,7.2,10067000
PPO,10068,8,10,6,10068000
PPO,10069,6,0,6,10069000
PPO,10070,2,0,2,10070000
PPO,10071,6,2,5.6,10071000
PPO,10072,9,0,9,10072000
PPO,10073,8,0,8,10073000
PPO,10074,8,0,8,10074000
PPO,10075,2,3,1.4,10075000
PPO,10076,2,4,1.2,10076000
PPO,10077,7,6,5.8,10077000
PPO,10078,3,18,-0.6,10078000
PPO,10079,5,13,2.4,10079000
PPO,10080,7,7,5.6,10080000
PPO,10081,9,6,7.8,10081000
PPO,10082,6,9,4.2,10082000
PPO,10083,7,5,6,10083000
PPO,10084,8,0,8,10084000
PPO,10085,6,4,5.2,10085000
PPO,10086,2,0,2,10086000
PPO,10087,7,0,7,10087000
PPO,10088,1,0,1,10088000
PPO,10089,2,0,2,10089000
PPO,10090,8,0,8,10090000
PPO,10091,8,4,7.2,10091000
PPO,10092,1,1,0.8,10092000
PPO,10093,9,0,9,10093000
PPO,10094,7,2,6.6,10094000
PPO,10095,6,3,5.4,10095000
PPO,10096,4,4,3.2,10096000
PPO,10097,7,4,6.2,10097000
PPO,10098,2,8,0.4,10098000
PPO,10099,8,7,6.6,10099000
PPO,10100,5,1,4.8,10100000
PPO,10101,4,8,2.4,10101000
PPO,10102,2,9,0.2,10102000
PPO,10103,2,0,2,10103000
PPO,10104,8,4,7.2,10104000
PPO,10105,3,2,2.6,10105000
PPO,10106,8,3,7.4,10106000
PPO,10107,6,1,5.8,10107000
PPO,10108,8,0,8,10108000
PPO,10109,2,0,2,10109000
PPO,10110,3,3,2.4,10110000
PPO,10111,3,4,2.2,10111000
PPO,10112,4,0,4,10112000
PPO,10113,5,0,5,10113000
PPO,10114,1,0,1,10114000
PPO,10115,8,0,8,10115000
PPO,10116,3,1,2.8,10116000
PPO,10117,7,0,7,10117000
PPO,10118,7,1,6.8,10118000
PPO,10119,7,0,7,10119000
PPO,10120,9,6,7.8,10120000
PPO,10121,5,13,2.4,10121000
PPO,10122,8,4,7.2,10122000
PPO,10123,8,4,7.2,10123000
PPO,10124,8,0,8,10124000
PPO,10125,6,2,5.6,10125000
PPO,10126,6,2,5.6,10126000
PPO,10127,3,3,2.4,10127000
PPO,10128,4,22,-0.4000001,10128000
PPO,10129,2,3,1.4,10129000
PPO,10130,2,2,1.6,10130000
PPO,10131,5,0,5,10131000
PPO,10132,4,6,2.8,10132000
PPO,10133,4,7,2.6,10133000
PPO,10134,4,3,3.4,10134000
PPO,10135,1,1,0.8,10135000
PPO,10136,7,0,7,10136000
PPO,10137,1,0,1,10137000
PPO,10138,8,5,7,10138000
PPO,10139,1,0,1,10139000
PPO,10140,8,9,6.2,10140000
PPO,10141,4,4,3.2,10141000
PPO,10142,6,5,5,10142000
PPO,10143,4,0,4,10143000
PPO,10144,4,2,3.6,10144000
PPO,10145,3,3,2.4,10145000
PPO,10146,2,0,2,10146000
PPO,10147,3,2,2.6,10147000
PPO,10148,5,5,4,10148000
PPO,10149,5,4,4.2,10149000
PPO,10150,3,7,1.6,10150000
PPO,10151,6,0,6,10151000
PPO,10152,5,0,5,10152000
PPO,10153,2,0,2,10153000
PPO,10154,8,9,6.2,10154000
PPO,10155,5,0,5,10155000
PPO,10156,7,0,7,10156000
PPO,10157,8,4,7.2,10157000
PPO,10158,2,14,-0.8000001,10158000
PPO,10159,4,8,2.4,10159000
PPO,10160,5,0,5,10160000
PPO,10161,8,2,7.6,10161000
PPO,10162,2,0,2,10162000
PPO,10163,4,12,1.6,10163000
PPO,10164,1,4,0.2,10164000
PPO,10165,8,6,6.8,10165000
PPO,10166,2,1,1.8,10166000
PPO,10167,6,3,5.4,10167000
PPO,10168,2,3,1.4,10168000
PPO,10169,3,1,2.8,10169000
PPO,10170,1,0,1,10170000
PPO,10171,2,0,2,10171000
PPO,10172,6,0,6,10172000
PPO,10173,3,4,2.2,10173000
PPO,10174,4,6,2.8,10174000
PPO,10175,3,1,2.8,10175000
PPO,10176,9,3,8.4,10176000
PPO,10177,1,0,1,10177000
PPO,10178,3,7,1.6,10178000
PPO,10179,7,0,7,10179000
PPO,10180,9,0,9,10180000
PPO,10181,7,4,6.2,10181000
PPO,10182,6,2,5.6,10182000
PPO,10183,3,5,2,10183000
PPO,10184,2,0,2,10184000
PPO,10185,4,5,3,10185000
PPO,10186,7,0,7,10186000
PPO,10187,8,0,8,10187000
PPO,10188,1,0,1,10188000
PPO,10189,7,0,7,10189000
PPO,10190,1,5,-1.490116E-08,10190000
PPO,10191,9,0,9,10191000
PPO,10192,8,0,8,10192000
PPO,10193,2,6,0.8,10193000
PPO,10194,5,13,2.4,10194000
PPO,10195,2,15,-1,10195000
PPO,10196,1,0,1,10196000
PPO,10197,5,0,5,10197000
PPO,10198,3,0,3,10198000
PPO,10199,8,0,8,10199000
PPO,10200,8,0,8,10200000
PPO,10201,8,2,7.6,10201000
PPO,10202,3,0,3,10202000
PPO,10203,3,2,2.6,10203000
PPO,10204,9,0,9,10204000
PPO,10205,5,17,1.6,10205000
PPO,10206,3,0,3,10206000
PPO,10207,2,2,1.6,10207000
PPO,10208,9,0,9,10208000
PPO,10209,2,4,1.2,10209000
PPO,10210,3,0,3,10210000
PPO,10211,2,8,0.4,10211000
PPO,10212,5,1,4.8,10212000
PPO,10213,4,7,2.6,10213000
PPO,10214,8,0,8,10214000
PPO,10215,6,0,6,10215000
PPO,10216,3,2,2.6,10216000
PPO,10217,7,8,5.4,10217000
PPO,10218,2,4,1.2,10218000
PPO,10219,6,1,5.8,10219000
PPO,10220,2,0,2,10220000
PPO,10221,4,0,4,10221000
PPO,10222,6,0,6,10222000
PPO,10223,1,0,1,10223000
PPO,10224,8,0,8,10224000
PPO,10225,3,0,3,10225000
PPO,10226,8,0,8,10226000
PPO,10227,6,1,5.8,10227000
PPO,10228,7,1,6.8,10228000
PPO,10229,2,0,2,10229000
PPO,10230,8,0,8,10230000
PPO,10231,3,1,2.8,10231000
PPO,10232,4,0,4,10232000
PPO,10233,9,0,9,10233000
PPO,10234,3,1,2.8,10234000
PPO,10235,7,0,7,10235000
PPO,10236,7,0,7,10236000
PPO,10237,7,0,7,10237000
PPO,10238,5,0,5,10238000
PPO,10239,3,10,1,10239000
PPO,10240,2,0,2,10240000
PPO,10241,6,2,5.6,10241000
PPO,10242,6,9,4.2,10242000
PPO,10243,2,2,1.6,10243000
PPO,10244,8,5,7,10244000
PPO,10245,3,6,1.8,10245000
PPO,10246,4,0,4,10246000
PPO,10247,5,7,3.6,10247000
PPO,10248,2,8,0.4,10248000
PPO,10249,5,10,3,10249000
PPO,10250,9,4,8.2,10250000
PPO,10251,2,3,1.4,10251000
PPO,10252,8,0,8,10252000
PPO,10253,4,2,3.6,10253000
PPO,10254,4,0,4,10254000
PPO,10255,7,12,4.6,10255000
PPO,10256,8,2,7.6,10256000
PPO,10257,3,9,1.2,10257000
PPO,10258,6,0,6,10258000
PPO,10259,4,0,4,10259000
PPO,10260,1,5,-1.490116E-08,10260000
PPO,10261,6,1,5.8,10261000
PPO,10262,2,0,2,10262000
PPO,10263,6,2,5.6,10263000
PPO,10264,5,0,5,10264000
PPO,10265,6,0,6,10265000
PPO,10266,3,6,1.8,10266000
PPO,10267,2,0,2,10267000
PPO,10268,1,0,1,10268000
PPO,10269,6,0,6,10269000
PPO,10270,3,2,2.6,10270000
PPO,10271,2,2,1.6,10271000
PPO,10272,3,10,1,10272000
PPO,10273,4,0,4,10273000
PPO,10274,9,7,7.6,10274000
PPO,10275,1,0,1,10275000
PPO,10276,4,5,3,10276000
PPO,10277,2,9,0.2,10277000
PPO,10278,8,0,8,10278000
PPO,10279,5,2,4.6,10279000
PPO,10280,2,5,1,10280000
PPO,10281,2,9,0.2,10281000
PPO,10282,9,4,8.2,10282000
PPO,10283,4,0,4,10283000
PPO,10284,2,3,1.4,10284000
PPO,10285,2,23,-2.6,10285000
PPO,10286,4,10,2,10286000
PPO,10287,1,0,1,10287000
PPO,10288,4,2,3.6,10288000
PPO,10289,1,0,1,10289000
PPO,10290,3,0,3,10290000
PPO,10291,2,0,2,10291000
PPO,10292,2,6,0.8,10292000
PPO,10293,4,1,3.8,10293000
PPO,10294,4,2,3.6,10294000
PPO,10295,3,2,2.6,10295000
PPO,10296,6,1,5.8,10296000
PPO,10297,8,0,8,10297000
PPO,10298,9,0,9,10298000
PPO,10299,3,0,3,10299000
PPO,10300,2,0,2,10300000
PPO,10301,2,9,0.2,10301000
PPO,10302,6,3,5.4,10302000
PPO,10303,8,2,7.6,10303000
PPO,10304,2,4,1.2,10304000
PPO,10305,9,0,9,10305000
PPO,10306,8,4,7.2,10306000
PPO,10307,8,2,7.6,10307000
PPO,10308,2,2,1.6,10308000
PPO,10309,9,0,9,10309000
PPO,10310,8,2,7.6,10310000
PPO,10311,2,2,1.6,10311000
PPO,10312,4,2,3.6,10312000
PPO,10313,8,1,7.8,10313000
PPO,10314,8,4,7.2,10314000
PPO,10315,1,0,1,10315000
PPO,10316,2,2,1.6,10316000
PPO,10317,3,2,2.6,10317000
PPO,10318,2,0,2,10318000
PPO,10319,1,0,1,10319000
PPO,10320,8,1,7.8,10320000
PPO,10321,2,1,1.8,10321000
PPO,10322,9,0,9,10322000
PPO,10323,4,8,2.4,10323000
PPO,10324,3,7,1.6,10324000
PPO,10325,8,0,8,10325000
PPO,10326,4,1,3.8,10326000
PPO,10327,1,0,1,10327000
PPO,10328,9,6,7.8,10328000
PPO,10329,4,9,2.2,10329000
PPO,10330,9,0,9,10330000
PPO,10331,5,2,4.6,10331000
PPO,10332,1,0,1,10332000
PPO,10333,7,5,6,10333000
PPO,10334,3,3,2.4,10334000
PPO,10335,2,14,-0.8000001,10335000
PPO,10336,1,0,1,10336000
PPO,10337,2,1,1.8,10337000
PPO,10338,8,4,7.2,10338000
PPO,10339,9,0,9,10339000
PPO,10340,1,2,0.6,10340000
PPO,10341,3,0,3,10341000
PPO,10342,9,2,8.6,10342000
PPO,10343,2,0,2,10343000
PPO,10344,3,0,3,10344000
PPO,10345,3,0,3,10345000
PPO,10346,3,8,1.4,10346000
PPO,10347,9,0,9,10347000
PPO,10348,5,4,4.2,10348000
PPO,10349,2,2,1.6,10349000
PPO,10350,4,7,2.6,10350000
PPO,10351,7,6,5.8,10351000
PPO,10352,8,9,6.2,10352000
PPO,10353,3,5,2,10353000
PPO,10354,2,0,2,10354000
PPO,10355,4,3,3.4,10355000
PPO,10356,3,3,2.4,10356000
PPO,10357,4,6,2.8,10357000
PPO,10358,9,2,8.6,10358000
PPO,10359,5,13,2.4,10359000
PPO,10360,3,10,1,10360000
PPO,10361,2,1,1.8,10361000
PPO,10362,2,4,1.2,10362000
PPO,10363,2,0,2,10363000
PPO,10364,8,0,8,10364000
PPO,10365,1,0,1,10365000
PPO,10366,3,3,2.4,10366000
PPO,10367,9,5,8,10367000
PPO,10368,1,11,-1.2,10368000
PPO,10369,3,4,2.2,10369000
PPO,10370,9,0,9,10370000
PPO,10371,3,0,3,10371000
PPO,10372,5,2,4.6,10372000
PPO,10373,1,0,1,10373000
PPO,10374,2,9,0.2,10374000
PPO,10375,3,0,3,10375000
PPO,10376,1,0,1,10376000
PPO,10377,5,6,3.8,10377000
PPO,10378,8,5,7,10378000
PPO,10379,9,0,9,10379000
PPO,10380,7,2,6.6,10380000
PPO,10381,1,0,1,10381000
PPO,10382,3,1,2.8,10382000
PPO,10383,4,10,2,10383000
PPO,10384,2,12,-0.4,10384000
PPO,10385,3,6,1.8,10385000
PPO,10386,1,2,0.6,10386000
PPO,10387,9,0,9,10387000
PPO,10388,3,4,2.2,10388000
PPO,10389,2,4,1.2,10389000
PPO,10390,1,23,-3.6,10390000
PPO,10391,8,3,7.4,10391000
PPO,10392,1,0,1,10392000
PPO,10393,1,0,1,10393000
PPO,10394,4,6,2.8,10394000
PPO,10395,4,0,4,10395000
PPO,10396,0,0,0,10396000
PPO,10397,3,4,2.2,10397000
PPO,10398,7,3,6.4,10398000
PPO,10399,3,0,3,10399000
PPO,10400,1,0,1,10400000
PPO,10401,2,5,1,10401000
PPO,10402,3,7,1.6,10402000
PPO,10403,5,0,5,10403000
PPO,10404,2,4,1.2,10404000
PPO,10405,6,0,6,10405000
PPO,10406,8,4,7.2,10406000
PPO,10407,2,0,2,10407000
PPO,10408,4,0,4,10408000
PPO,10409,3,1,2.8,10409000
PPO,10410,4,2,3.6,10410000
PPO,10411,6,5,5,10411000
PPO,10412,2,5,1,10412000
PPO,10413,1,10,-1,10413000
PPO,10414,3,7,1.6,10414000
PPO,10415,5,1,4.8,10415000
PPO,10416,5,4,4.2,10416000
PPO,10417,3,8,1.4,10417000
PPO,10418,2,0,2,10418000
PPO,10419,4,1,3.8,10419000
PPO,10420,3,0,3,10420000
PPO,10421,8,0,8,10421000
PPO,10422,8,2,7.6,10422000
PPO,10423,4,1,3.8,10423000
PPO,10424,5,4,4.2,10424000
PPO,10425,4,0,4,10425000
PPO,10426,4,0,4,10426000
PPO,10427,9,0,9,10427000
PPO,10428,5,1,4.8,10428000
PPO,10429,8,4,7.2,10429000
PPO,10430,3,14,0.2,10430000
PPO,10431,2,4,1.2,10431000
PPO,10432,3,0,3,10432000
PPO,10433,1,0,1,10433000
PPO,10434,1,8,-0.6,10434000
PPO,10435,7,2,6.6,10435000
PPO,10436,5,0,5,10436000
PPO,10437,7,2,6.6,10437000
PPO,10438,8,2,7.6,10438000
PPO,10439,5,8,3.4,10439000
PPO,10440,6,13,3.4,10440000
PPO,10441,10,4,9.2,10441000
PPO,10442,6,0,6,10442000
PPO,10443,4,2,3.6,10443000
PPO,10444,9,0,9,10444000
PPO,10445,7,2,6.6,10445000
PPO,10446,1,0,1,10446000
PPO,10447,6,4,5.2,10447000
PPO,10448,1,2,0.6,10448000
PPO,10449,4,4,3.2,10449000
PPO,10450,5,2,4.6,10450000
PPO,10451,3,0,3,10451000
PPO,10452,8,0,8,10452000
PPO,10453,2,0,2,10453000
PPO,10454,5,4,4.2,10454000
PPO,10455,9,8,7.4,10455000
PPO,10456,7,2,6.6,10456000
PPO,10457,2,1,1.8,10457000
PPO,10458,7,2,6.6,10458000
PPO,10459,2,0,2,10459000
PPO,10460,2,4,1.2,10460000
PPO,10461,2,1,1.8,10461000
PPO,10462,2,0,2,10462000
PPO,10463,10,2,9.6,10463000
PPO,10464,2,0,2,10464000
PPO,10465,4,10,2,10465000
PPO,10466,9,0,9,10466000
PPO,10467,5,0,5,10467000
PPO,10468,2,0,2,10468000
PPO,10469,7,11,4.8,10469000
PPO,10470,7,2,6.6,10470000
PPO,10471,3,4,2.2,10471000
PPO,10472,7,0,7,10472000
PPO,10473,2,24,-2.8,10473000
PPO,10474,3,0,3,10474000
PPO,10475,2,0,2,10475000
PPO,10476,3,2,2.6,10476000
PPO,10477,2,0,2,10477000
PPO,10478,1,0,1,10478000
PPO,10479,2,3,1.4,10479000
PPO,10480,4,4,3.2,10480000
PPO,10481,2,2,1.6,10481000
PPO,10482,9,5,8,10482000
PPO,10483,2,2,1.6,10483000
PPO,10484,4,7,2.6,10484000
PPO,10485,2,4,1.2,10485000
PPO,10486,2,0,2,10486000
PPO,10487,2,0,2,10487000
PPO,10488,4,1,3.8,10488000
PPO,10489,2,4,1.2,10489000
PPO,10490,7,6,5.8,10490000
PPO,10491,6,2,5.6,10491000
PPO,10492,2,2,1.6,10492000
PPO,10493,3,0,3,10493000
PPO,10494,10,0,10,10494000
PPO,10495,8,5,7,10495000
PPO,10496,1,0,1,10496000
PPO,10497,2,0,2,10497000
PPO,10498,5,0,5,10498000
PPO,10499,3,4,2.2,10499000
PPO,10500,1,0,1,10500000
PPO,10501,6,7,4.6,10501000
PPO,10502,5,12,2.6,10502000
PPO,10503,6,4,5.2,10503000
PPO,10504,8,0,8,10504000
PPO,10505,4,4,3.2,10505000
PPO,10506,1,3,0.4,10506000
PPO,10507,4,0,4,10507000
PPO,10508,9,0,9,10508000
PPO,10509,6,0,6,10509000
PPO,10510,5,0,5,10510000
PPO,10511,2,4,1.2,10511000
PPO,10512,10,0,10,10512000
PPO,10513,1,0,1,10513000
PPO,10514,6,4,5.2,10514000
PPO,10515,1,0,1,10515000
PPO,10516,3,5,2,10516000
PPO,10517,4,0,4,10517000
PPO,10518,9,6,7.8,10518000
PPO,10519,2,4,1.2,10519000
PPO,10520,6,2,5.6,10520000
PPO,10521,2,4,1.2,10521000
PPO,10522,5,2,4.6,10522000
PPO,10523,3,7,1.6,10523000
PPO,10524,1,0,1,10524000
PPO,10525,8,2,7.6,10525000
PPO,10526,8,0,8,10526000
PPO,10527,5,2,4.6,10527000
PPO,10528,4,3,3.4,10528000
PPO,10529,7,5,6,10529000
PPO,10530,7,0,7,10530000
PPO,10531,2,5,1,10531000
PPO,10532,4,5,3,10532000
PPO,10533,2,0,2,10533000
PPO,10534,2,0,2,10534000
PPO,10535,2,9,0.2,10535000
PPO,10536,8,2,7.6,10536000
PPO,10537,3,0,3,10537000
PPO,10538,5,0,5,10538000
PPO,10539,2,0,2,10539000
PPO,10540,7,2,6.6,10540000
PPO,10541,2,4,1.2,10541000
PPO,10542,2,7,0.6,10542000
PPO,10543,5,10,3,10543000
PPO,10544,7,1,6.8,10544000
PPO,10545,9,4,8.2,10545000
PPO,10546,3,5,2,10546000
PPO,10547,7,5,6,10547000
PPO,10548,4,16,0.8,10548000
PPO,10549,9,4,8.2,10549000
PPO,10550,2,3,1.4,10550000
PPO,10551,3,4,2.2,10551000
PPO,10552,1,10,-1,10552000
PPO,10553,2,1,1.8,10553000
PPO,10554,2,9,0.2,10554000
PPO,10555,4,1,3.8,10555000
PPO,10556,6,0,6,10556000
PPO,10557,1,0,1,10557000
PPO,10558,8,0,8,10558000
PPO,10559,8,0,8,10559000
PPO,10560,2,0,2,10560000
PPO,10561,3,1,2.8,10561000
PPO,10562,9,4,8.2,10562000
PPO,10563,6,2,5.6,10563000
PPO,10564,8,2,7.6,10564000
PPO,10565,9,0,9,10565000
PPO,10566,2,2,1.6,10566000
PPO,10567,3,0,3,10567000
PPO,10568,8,0,8,10568000
PPO,10569,2,2,1.6,10569000
PPO,10570,8,4,7.2,10570000
PPO,10571,1,3,0.4,10571000
PPO,10572,5,6,3.8,10572000
PPO,10573,4,16,0.8,10573000
PPO,10574,5,7,3.6,10574000
PPO,10575,4,1,3.8,10575000
PPO,10576,8,2,7.6,10576000
PPO,10577,3,2,2.6,10577000
PPO,10578,2,5,1,10578000
